Date,Seed_5
2024-05-05,-0.4823264652862282
2024-05-06,-0.9309244660708972
2024-05-07,-0.9675310309235576
2024-05-08,-0.823144094229195
2024-05-09,-1.0386177481486227
2024-05-10,-0.4168296620870275
2024-05-11,-1.189623321263444
2024-05-12,-0.4255060849090284
2024-05-13,-0.4011244178621598
2024-05-14,-0.7702227167756006
2024-05-15,-0.5985817914537643
2024-05-16,-0.0843917188987333
2024-05-17,0.2353097810581486
2024-05-18,0.5693110382261223
2024-05-19,0.1903010645239686
2024-05-20,0.039305655202056
2024-05-21,0.9072028287199492
2024-05-22,-0.0027645434407922
2024-05-23,0.3714008357781521
2024-05-24,0.0501395330597018
2024-05-25,0.1003245312506294
2024-05-26,-0.1843344802818369
2024-05-27,-0.3377134073538997
2024-05-28,-0.6864041065119423
2024-05-29,-1.1300272359844383
2024-05-30,-0.9507768307755634
2024-05-31,-0.7116333089813162
2024-06-01,-0.741820748513199
2024-06-02,-1.113099079935289
2024-06-03,-0.8457556171800262
2024-06-04,-0.7578861154815338
2024-06-05,-1.094826761026276
2024-06-06,-0.4747051296087741
2024-06-07,0.0455079323718179
2024-06-08,-0.3025399619010452
2024-06-09,0.0713819703273689
2024-06-10,0.4786784827839119
2024-06-11,0.6908561109708024
2024-06-12,0.6140231063188116
2024-06-13,1.6253808641955003
2024-06-14,1.997227985679204
2024-06-15,1.2717648617270911
2024-06-16,1.6188491751981613
2024-06-17,1.7195529484209549
2024-06-18,1.2316611354512983
2024-06-19,1.5890969243335045
2024-06-20,0.9628823472045396
2024-06-21,1.2126863486001933
2024-06-22,0.9889935626104902
2024-06-23,0.1759356781076125
2024-06-24,0.4445469491536087
2024-06-25,-0.2828835881391868
2024-06-26,-0.4631654489512214
2024-06-27,-0.0394349569409346
2024-06-28,-0.986501124311994
2024-06-29,-0.9506685638878544
2024-06-30,-1.4862182186502806
2024-07-01,-0.9304474442701394
2024-07-02,-1.3846135064606555
2024-07-03,-1.4076872211142903
2024-07-04,-1.0458995150300103
2024-07-05,-1.4608875757895574
2024-07-06,-1.3562381617890669
2024-07-07,-1.5146221115845944
2024-07-08,-0.5954102980127595
2024-07-09,-1.0610295306841824
2024-07-10,-1.1619537684836687
2024-07-11,-0.5930542289544314
2024-07-12,-0.9173095380619078
2024-07-13,-0.4017010068345283
2024-07-14,0.1641194351351745
2024-07-15,0.1169254723557023
2024-07-16,-0.2959645582019887
2024-07-17,0.4019195566010392
2024-07-18,0.4934729946085254
2024-07-19,0.0121849664753903
2024-07-20,-0.0456103045450854
2024-07-21,0.5942455158569288
2024-07-22,-0.0979164826176718
2024-07-23,0.1054676897891849
2024-07-24,0.8564682757515452
2024-07-25,0.6460716533014351
2024-07-26,1.206800716053306
2024-07-27,0.7974779772241155
2024-07-28,1.0775283921459151
2024-07-29,1.3237997592312598
2024-07-30,1.440093407422292
2024-07-31,1.433770311052565
2024-08-01,1.2023948486628917
2024-08-02,1.4172334102677302
2024-08-03,0.9257346608721032
2024-08-04,0.9068739843623458
2024-08-05,0.6562857793894854
2024-08-06,0.1392941132936201
2024-08-07,0.0491561580596491
2024-08-08,0.2654143891559014
2024-08-09,-0.1097655333408377
2024-08-10,-0.3734885490669922
2024-08-11,-0.5480385758424455
2024-08-12,-1.1183175654561166
2024-08-13,-0.757598651530356
2024-08-14,-0.8315664348441771
2024-08-15,-1.0092308607336506
2024-08-16,-0.8215232185228417
2024-08-17,-0.485475674873837
2024-08-18,-0.8487544324255237
2024-08-19,-1.1779037186200276
2024-08-20,-1.0087196535365746
2024-08-21,-0.4529365189866978
2024-08-22,-0.4822733041140174
2024-08-23,-0.0538178173704986
2024-08-24,-0.373285129592793
2024-08-25,0.0352442483932099
2024-08-26,0.1924877821455863
2024-08-27,0.7514220793092278
2024-08-28,0.1376618015189865
2024-08-29,0.1788026077357741
2024-08-30,0.6788672805530114
2024-08-31,0.7351840576326624
2024-09-01,-0.2870279367959745
2024-09-02,-0.4502720863441408
2024-09-03,-0.6845457938801358
2024-09-04,-0.8570133454455973
2024-09-05,-0.763191662690219
2024-09-06,-1.1711062114018604
2024-09-07,-1.3808384288781714
2024-09-08,-1.0541723319717518
2024-09-09,-1.4699895070864195
2024-09-10,-1.452122618801612
2024-09-11,-0.5666755157811725
2024-09-12,-0.6202005552004961
2024-09-13,-0.3108881636287928
2024-09-14,-0.246543346848166
2024-09-15,-0.3887779882065526
2024-09-16,0.2226135076159422
2024-09-17,0.16655015109071
2024-09-18,0.7911107688390838
2024-09-19,0.5116400886264938
2024-09-20,1.1194810022240431
2024-09-21,1.4149248670682857
2024-09-22,1.1278331749391342
2024-09-23,1.205091180493865
2024-09-24,1.3623285284941429
2024-09-25,1.8875178851000485
2024-09-26,1.1778002138522736
